Date,CIEB.CA,COMI.CA,DSCW.CA,EFIC.CA,ETEL.CA,HRHO.CA,JUFO.CA,ORAS.CA,PHAR.CA,SWDY.CA
2001-02-08 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-02-11 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-02-12 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-02-13 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-02-14 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-02-15 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-02-18 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-02-19 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-02-20 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-02-21 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-02-22 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-02-25 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-02-26 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-02-27 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-02-28 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-03-01 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-03-04 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-03-05 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-03-06 00:00:00+00:00,,0.4004104435443878,,0.8236086368560791,,,,,0.8789859414100647,
2001-03-07 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-08 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-11 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-12 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-13 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-14 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-15 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-18 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-19 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-20 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-21 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-22 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-25 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-26 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-27 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-28 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-03-29 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-01 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-02 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-03 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-04 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-05 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-08 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-09 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-10 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-11 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-12 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-15 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-16 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-17 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-18 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-19 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-22 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-23 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-24 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-25 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-26 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-29 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-04-30 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-05-01 00:00:00+00:00,,0.4189522862434387,,0.7659264802932739,,,,,0.8789859414100647,
2001-05-02 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-03 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-06 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-07 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-08 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-09 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-10 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-13 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-14 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-15 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-16 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-17 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-20 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-21 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-22 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-23 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-24 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-27 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-28 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-29 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-30 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-05-31 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-03 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-04 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-05 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-06 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-07 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-10 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-11 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-12 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-13 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-14 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-17 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-18 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-19 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-20 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-21 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-24 00:00:00+00:00,,0.39290302991867065,,0.6738317608833313,,,,,0.8789859414100647,
2001-06-25 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-06-26 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-06-27 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-06-28 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-01 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-02 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-03 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-04 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-05 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-08 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-09 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-10 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-11 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-12 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-15 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-16 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-17 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-18 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-19 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-22 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-23 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-24 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-25 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-26 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-29 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-30 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-07-31 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-01 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-02 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-05 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-06 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-07 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-08 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-09 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-12 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-13 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-14 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-15 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-16 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-19 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-20 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-21 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-22 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-23 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-26 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-27 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-28 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-29 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-08-30 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-02 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-03 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-04 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-05 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-06 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-09 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-10 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-11 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-12 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-13 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-16 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-17 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-18 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-19 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-20 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-23 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-24 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-25 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-26 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-27 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-09-30 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-01 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-02 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-03 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-04 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-07 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-08 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-09 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-10 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-11 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-14 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-15 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-16 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-17 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-18 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-21 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-22 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-23 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-24 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-25 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-28 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-29 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-30 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-10-31 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-11-01 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-11-04 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-11-05 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-11-06 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-11-07 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-11-08 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-11-11 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-11-12 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-11-13 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-11-14 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-11-15 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-11-18 00:00:00+00:00,,0.39290302991867065,,0.7889511585235596,,,,,0.8789859414100647,
2001-11-19 00:00:00+00:00,,0.3419412672519684,,0.8656972646713257,,,,,0.8350865244865417,
2001-11-20 00:00:00+00:00,,0.3414864242076874,,0.8948614001274109,,,,,0.8271048069000244,
2001-11-21 00:00:00+00:00,,0.32783612608909607,,0.8948614001274109,,,,,0.8071504831314087,
2001-11-22 00:00:00+00:00,,0.33033841848373413,,0.8902561068534851,,,,,0.8071504831314087,
2001-11-25 00:00:00+00:00,,0.33033841848373413,,0.8902561068534851,,,,,0.8071504831314087,
2001-11-26 00:00:00+00:00,,0.32669833302497864,,0.8975473046302795,,,,,0.8071504831314087,
2001-11-27 00:00:00+00:00,,0.3243095576763153,,0.8975473046302795,,,,,0.8071504831314087,
2001-11-28 00:00:00+00:00,,0.32715365290641785,,0.8825817108154297,,,,,0.8051551580429077,
2001-11-29 00:00:00+00:00,,0.32715365290641785,,0.8825817108154297,,,,,0.8051551580429077,
2001-12-02 00:00:00+00:00,,0.32715365290641785,,0.8825817108154297,,,,,0.8051551580429077,
2001-12-03 00:00:00+00:00,,0.33591246604919434,,0.9010005593299866,,,,,0.8041574358940125,
2001-12-04 00:00:00+00:00,,0.32885992527008057,,0.8653135895729065,,,,,0.8041574358940125,
2001-12-05 00:00:00+00:00,,0.32885992527008057,,0.8653135895729065,,,,,0.8041574358940125,
2001-12-06 00:00:00+00:00,,0.3252197206020355,,0.8653135895729065,,,,,0.8071504831314087,
2001-12-09 00:00:00+00:00,,0.3252197206020355,,0.8653135895729065,,,,,0.8071504831314087,
2001-12-10 00:00:00+00:00,,0.3252197206020355,,0.8653135895729065,,,,,0.8071504831314087,
2001-12-11 00:00:00+00:00,,0.3252197206020355,,0.8653135895729065,,,,,0.8071504831314087,
2001-12-12 00:00:00+00:00,,0.32317227125167847,,0.9194200038909912,,,,,0.7981709241867065,
2001-12-13 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2001-12-16 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2001-12-17 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2001-12-18 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2001-12-19 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2001-12-20 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2001-12-23 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2001-12-24 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2001-12-25 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2001-12-26 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2001-12-27 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2001-12-30 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2001-12-31 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-01 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-02 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-03 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-06 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-07 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-08 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-09 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-10 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-13 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-14 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-15 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-16 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-17 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-20 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-21 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-22 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-23 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-24 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-27 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-28 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-29 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-30 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-01-31 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-03 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-04 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-05 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-06 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-07 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-10 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-11 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-12 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-13 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-14 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-17 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-18 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-19 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-20 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-21 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
2002-02-24 00:00:00+00:00,,0.3236271142959595,,0.9497343897819519,,,,,0.7981709241867065,
